8006,+000.005E-3,+0.97938E+0,80.2722
8005,+000.001E-3,+0.97937E+0,80.2759
8004,+000.003E-3,+0.97936E+0,80.2796
8003,+000.000E-3,+0.97934E+0,80.2871
8002,+000.002E-3,+0.97933E+0,80.2908
8001,-000.004E-3,+0.97932E+0,80.2945
8000,+000.003E-3,+0.97932E+0,80.2945
7999,-000.001E-3,+0.97931E+0,80.2983
7998,+000.004E-3,+0.97930E+0,80.3020
7997,-000.002E-3,+0.97928E+0,80.3094
7996,+000.000E-3,+0.97927E+0,80.3132
7995,+000.000E-3,+0.97928E+0,80.3094
7994,-000.002E-3,+0.97924E+0,80.3243
7993,-000.003E-3,+0.97924E+0,80.3243
7992,-000.001E-3,+0.97924E+0,80.3243
7991,+000.000E-3,+0.97922E+0,80.3318
7990,+000.002E-3,+0.97920E+0,80.3392
7989,+000.009E-3,+0.97918E+0,80.3467
7988,-000.003E-3,+0.97918E+0,80.3467
7987,+000.005E-3,+0.97918E+0,80.3467
7986,+000.001E-3,+0.97916E+0,80.3542
7985,-000.002E-3,+0.97915E+0,80.3579
7984,+000.000E-3,+0.97914E+0,80.3616
7983,+000.005E-3,+0.97912E+0,80.3691
7982,+000.004E-3,+0.97911E+0,80.3728
7981,+000.007E-3,+0.97908E+0,80.3840
7980,+000.006E-3,+0.97908E+0,80.3840
7979,+000.005E-3,+0.97907E+0,80.3877
7978,+000.002E-3,+0.97906E+0,80.3914
7977,+000.001E-3,+0.97905E+0,80.3951
7976,-000.004E-3,+0.97904E+0,80.3989
7975,-000.001E-3,+0.97903E+0,80.4026
7974,+000.002E-3,+0.97901E+0,80.4100
7973,-000.001E-3,+0.97901E+0,80.4100
7972,-000.002E-3,+0.97899E+0,80.4175
7971,+000.003E-3,+0.97898E+0,80.4212
7970,+000.006E-3,+0.97896E+0,80.4287
7969,-000.003E-3,+0.97897E+0,80.4249
7968,-000.002E-3,+0.97896E+0,80.4287
7967,+000.007E-3,+0.97893E+0,80.4398
7966,+000.001E-3,+0.97891E+0,80.4473
7965,+000.003E-3,+0.97891E+0,80.4473
7964,+000.003E-3,+0.97890E+0,80.4510
7963,-000.002E-3,+0.97889E+0,80.4547
7962,-000.001E-3,+0.97886E+0,80.4659
7961,+000.008E-3,+0.97885E+0,80.4696
7960,+000.002E-3,+0.97885E+0,80.4696
7959,+000.002E-3,+0.97883E+0,80.4771
7958,-000.001E-3,+0.97882E+0,80.4808
7957,-000.008E-3,+0.97882E+0,80.4808
7956,+000.002E-3,+0.97880E+0,80.4883
7955,+000.004E-3,+0.97879E+0,80.4920
7954,+000.004E-3,+0.97877E+0,80.4994
7953,+000.003E-3,+0.97875E+0,80.5069
7952,-000.005E-3,+0.97875E+0,80.5069
7951,-000.003E-3,+0.97873E+0,80.5144
7950,-000.005E-3,+0.97872E+0,80.5181
7949,+000.010E-3,+0.97872E+0,80.5181
7948,-000.001E-3,+0.97870E+0,80.5255
7947,-000.004E-3,+0.97870E+0,80.5255
7946,+000.001E-3,+0.97868E+0,80.5330
7945,+000.004E-3,+0.97867E+0,80.5367
7944,+000.002E-3,+0.97866E+0,80.5404
7943,+000.004E-3,+0.97865E+0,80.5442
7942,+000.002E-3,+0.97863E+0,80.5516
7941,-000.008E-3,+0.97860E+0,80.5628
7940,-000.003E-3,+0.97859E+0,80.5665
7939,-000.001E-3,+0.97859E+0,80.5665
7938,-000.001E-3,+0.97857E+0,80.5740
7937,-000.004E-3,+0.97857E+0,80.5740
7936,+000.003E-3,+0.97854E+0,80.5851
7935,+000.007E-3,+0.97854E+0,80.5851
7934,+000.001E-3,+0.97853E+0,80.5889
7933,-000.002E-3,+0.97850E+0,80.6000
7932,+000.003E-3,+0.97851E+0,80.5963
7931,+000.001E-3,+0.97850E+0,80.6000
7930,+000.004E-3,+0.97849E+0,80.6038
7929,-000.004E-3,+0.97848E+0,80.6075
7928,+000.001E-3,+0.97845E+0,80.6187
7927,-000.005E-3,+0.97844E+0,80.6224
7926,-000.002E-3,+0.97842E+0,80.6298
7925,+000.003E-3,+0.97841E+0,80.6336
7924,+000.009E-3,+0.97839E+0,80.6410
7923,+000.001E-3,+0.97838E+0,80.6447
7922,-000.002E-3,+0.97838E+0,80.6447
7921,-000.008E-3,+0.97836E+0,80.6522
7920,-000.003E-3,+0.97834E+0,80.6596
7919,+000.004E-3,+0.97834E+0,80.6596
7918,+000.001E-3,+0.97832E+0,80.6671
7917,+000.005E-3,+0.97832E+0,80.6671
7916,+000.001E-3,+0.97829E+0,80.6783
7915,+000.005E-3,+0.97828E+0,80.6820
7914,+000.005E-3,+0.97827E+0,80.6857
7913,+000.006E-3,+0.97825E+0,80.6932
7912,-000.005E-3,+0.97825E+0,80.6932
7911,-000.007E-3,+0.97824E+0,80.6969
7910,+000.000E-3,+0.97822E+0,80.7044
7909,+000.001E-3,+0.97820E+0,80.7118
7908,+000.004E-3,+0.97820E+0,80.7118
7907,+000.000E-3,+0.97817E+0,80.7230
7906,+000.006E-3,+0.97817E+0,80.7230
7905,+000.004E-3,+0.97814E+0,80.7342
7904,+000.001E-3,+0.97813E+0,80.7379
7903,+000.002E-3,+0.97812E+0,80.7416
7902,-000.004E-3,+0.97811E+0,80.7453
7901,+000.005E-3,+0.97809E+0,80.7528
7900,-000.002E-3,+0.97807E+0,80.7602
7899,+000.003E-3,+0.97807E+0,80.7602
7898,+000.001E-3,+0.97805E+0,80.7677
7897,+000.005E-3,+0.97805E+0,80.7677
7896,+000.007E-3,+0.97804E+0,80.7714
7895,-000.001E-3,+0.97802E+0,80.7789
7894,+000.000E-3,+0.97801E+0,80.7826
7893,+000.003E-3,+0.97798E+0,80.7938
7892,+000.001E-3,+0.97797E+0,80.7975
7891,+000.007E-3,+0.97795E+0,80.8049
7890,+000.004E-3,+0.97796E+0,80.8012
7889,+000.001E-3,+0.97794E+0,80.8087
7888,+000.003E-3,+0.97792E+0,80.8161
7887,+000.001E-3,+0.97791E+0,80.8199
7886,+000.000E-3,+0.97790E+0,80.8236
7885,+000.003E-3,+0.97788E+0,80.8310
7884,+000.001E-3,+0.97787E+0,80.8348
7883,+000.002E-3,+0.97785E+0,80.8422
7882,+000.003E-3,+0.97786E+0,80.8385
7881,-000.001E-3,+0.97782E+0,80.8534
7880,+000.002E-3,+0.97781E+0,80.8571
7879,+000.000E-3,+0.97780E+0,80.8608
7878,-000.007E-3,+0.97779E+0,80.8646
7877,-000.001E-3,+0.97777E+0,80.8720
7876,-000.006E-3,+0.97776E+0,80.8757
7875,+000.001E-3,+0.97775E+0,80.8795
7874,+000.003E-3,+0.97773E+0,80.8869
7873,-000.004E-3,+0.97771E+0,80.8944
7872,+000.002E-3,+0.97771E+0,80.8944
7871,-000.001E-3,+0.97768E+0,80.9055
7870,+000.001E-3,+0.97767E+0,80.9093
7869,-000.003E-3,+0.97765E+0,80.9167
7868,-000.002E-3,+0.97762E+0,80.9279
7867,-000.004E-3,+0.97762E+0,80.9279
7866,+000.004E-3,+0.97762E+0,80.9279
7865,+000.004E-3,+0.97760E+0,80.9353
7864,+000.005E-3,+0.97758E+0,80.9428
7863,+000.006E-3,+0.97756E+0,80.9502
7862,+000.005E-3,+0.97757E+0,80.9465
7861,+000.001E-3,+0.97754E+0,80.9577
7860,+000.000E-3,+0.97754E+0,80.9577
7859,+000.002E-3,+0.97751E+0,80.9689
7858,-000.001E-3,+0.97751E+0,80.9689
7857,+000.001E-3,+0.97749E+0,80.9763
7856,+000.000E-3,+0.97747E+0,80.9838
7855,-000.002E-3,+0.97745E+0,80.9912
7854,-000.002E-3,+0.97746E+0,80.9875
7853,+000.003E-3,+0.97744E+0,80.9950
7852,-000.002E-3,+0.97742E+0,81.0024
7851,+000.002E-3,+0.97739E+0,81.0136
7850,-000.002E-3,+0.97738E+0,81.0173
7849,+000.000E-3,+0.97736E+0,81.0248
7848,-000.003E-3,+0.97736E+0,81.0248
7847,-000.002E-3,+0.97734E+0,81.0322
7846,+000.003E-3,+0.97732E+0,81.0397
7845,-000.007E-3,+0.97731E+0,81.0434
7844,-000.004E-3,+0.97730E+0,81.0471
7843,-000.002E-3,+0.97727E+0,81.0583
7842,-000.003E-3,+0.97728E+0,81.0546
7841,+000.005E-3,+0.97725E+0,81.0657
7840,+000.008E-3,+0.97725E+0,81.0657
7839,-000.002E-3,+0.97724E+0,81.0695
7838,-000.005E-3,+0.97720E+0,81.0844
7837,-000.004E-3,+0.97719E+0,81.0881
7836,-000.004E-3,+0.97716E+0,81.0993
7835,+000.001E-3,+0.97716E+0,81.0993
7834,+000.001E-3,+0.97716E+0,81.0993
7833,-000.004E-3,+0.97713E+0,81.1104
7832,+000.004E-3,+0.97713E+0,81.1104
7831,-000.002E-3,+0.97710E+0,81.1216
7830,-000.001E-3,+0.97709E+0,81.1253
7829,-000.002E-3,+0.97708E+0,81.1291
7828,+000.007E-3,+0.97703E+0,81.1477
7827,-000.002E-3,+0.97702E+0,81.1514
7826,-000.005E-3,+0.97702E+0,81.1514
7825,+000.004E-3,+0.97702E+0,81.1514
7824,+000.009E-3,+0.97700E+0,81.1589
7823,+000.008E-3,+0.97698E+0,81.1663
7822,+000.000E-3,+0.97697E+0,81.1701
7821,+000.000E-3,+0.97696E+0,81.1738
7820,+000.004E-3,+0.97693E+0,81.1850
7819,+000.000E-3,+0.97693E+0,81.1850
7818,-000.007E-3,+0.97689E+0,81.1999
7817,+000.004E-3,+0.97691E+0,81.1924
7816,+000.004E-3,+0.97688E+0,81.2036
7815,-000.001E-3,+0.97685E+0,81.2148
7814,+000.002E-3,+0.97684E+0,81.2185
7813,+000.006E-3,+0.97683E+0,81.2222
7812,+000.002E-3,+0.97681E+0,81.2297
7811,+000.000E-3,+0.97680E+0,81.2334
7810,+000.001E-3,+0.97678E+0,81.2408
7809,-000.004E-3,+0.97678E+0,81.2408
7808,+000.001E-3,+0.97674E+0,81.2557
7807,+000.007E-3,+0.97673E+0,81.2595
7806,-000.004E-3,+0.97671E+0,81.2669
7805,-000.002E-3,+0.97670E+0,81.2706
7804,+000.002E-3,+0.97668E+0,81.2781
7803,+000.006E-3,+0.97666E+0,81.2856
7802,+000.001E-3,+0.97666E+0,81.2856
7801,+000.004E-3,+0.97664E+0,81.2930
7800,+000.001E-3,+0.97662E+0,81.3005
7799,-000.001E-3,+0.97661E+0,81.3042
7798,+000.004E-3,+0.97658E+0,81.3154
7797,-000.002E-3,+0.97657E+0,81.3191
7796,+000.006E-3,+0.97656E+0,81.3228
7795,-000.002E-3,+0.97653E+0,81.3340
7794,-000.005E-3,+0.97652E+0,81.3377
7793,+000.010E-3,+0.97652E+0,81.3377
7792,+000.000E-3,+0.97649E+0,81.3489
7791,+000.003E-3,+0.97647E+0,81.3563
7790,-000.007E-3,+0.97646E+0,81.3601
7789,+000.001E-3,+0.97646E+0,81.3601
7788,+000.001E-3,+0.97641E+0,81.3787
7787,+000.006E-3,+0.97641E+0,81.3787
7786,+000.000E-3,+0.97640E+0,81.3824
7785,+000.005E-3,+0.97637E+0,81.3936
7784,-000.001E-3,+0.97637E+0,81.3936
7783,+000.004E-3,+0.97634E+0,81.4048
7782,+000.002E-3,+0.97634E+0,81.4048
7781,-000.006E-3,+0.97632E+0,81.4122
7780,+000.004E-3,+0.97630E+0,81.4197
7779,+000.002E-3,+0.97630E+0,81.4197
7778,+000.000E-3,+0.97626E+0,81.4346
7777,-000.005E-3,+0.97623E+0,81.4458
7776,-000.002E-3,+0.97623E+0,81.4458
7775,+000.000E-3,+0.97620E+0,81.4569
7774,+000.001E-3,+0.97618E+0,81.4644
7773,+000.000E-3,+0.97620E+0,81.4569
7772,-000.001E-3,+0.97616E+0,81.4718
7771,+000.000E-3,+0.97615E+0,81.4756
7770,-000.002E-3,+0.97614E+0,81.4793
7769,+000.001E-3,+0.97611E+0,81.4905
7768,+000.001E-3,+0.97610E+0,81.4942
7767,-000.001E-3,+0.97609E+0,81.4979
7766,-000.001E-3,+0.97604E+0,81.5165
7765,-000.002E-3,+0.97604E+0,81.5165
7764,+000.004E-3,+0.97603E+0,81.5203
7763,-000.001E-3,+0.97601E+0,81.5277
7762,+000.008E-3,+0.97600E+0,81.5314
7761,+000.006E-3,+0.97598E+0,81.5389
7760,+000.007E-3,+0.97594E+0,81.5538
7759,+000.003E-3,+0.97592E+0,81.5612
7758,+000.001E-3,+0.97592E+0,81.5612
7757,-000.002E-3,+0.97590E+0,81.5687
7756,+000.006E-3,+0.97590E+0,81.5687
7755,+000.006E-3,+0.97587E+0,81.5799
7754,+000.002E-3,+0.97586E+0,81.5836
7753,+000.005E-3,+0.97583E+0,81.5948
7752,-000.004E-3,+0.97583E+0,81.5948
7751,+000.005E-3,+0.97582E+0,81.5985
7750,-000.003E-3,+0.97579E+0,81.6097
7749,-000.006E-3,+0.97577E+0,81.6171
7748,+000.008E-3,+0.97576E+0,81.6209
7747,+000.006E-3,+0.97572E+0,81.6358
7746,+000.003E-3,+0.97572E+0,81.6358
7745,+000.002E-3,+0.97569E+0,81.6469
7744,+000.008E-3,+0.97569E+0,81.6469
7743,-000.004E-3,+0.97567E+0,81.6544
7742,+000.005E-3,+0.97566E+0,81.6581
7741,-000.003E-3,+0.97562E+0,81.6730
7740,+000.001E-3,+0.97561E+0,81.6767
7739,+000.000E-3,+0.97560E+0,81.6805
7738,+000.003E-3,+0.97558E+0,81.6879
7737,+000.006E-3,+0.97556E+0,81.6954
7736,+000.000E-3,+0.97555E+0,81.6991
7735,+000.005E-3,+0.97551E+0,81.7140
7734,+000.005E-3,+0.97551E+0,81.7140
7733,+000.000E-3,+0.97547E+0,81.7289
7732,+000.004E-3,+0.97546E+0,81.7326
7731,-000.002E-3,+0.97545E+0,81.7363
7730,+000.002E-3,+0.97543E+0,81.7438
7729,+000.002E-3,+0.97541E+0,81.7513
7728,+000.002E-3,+0.97540E+0,81.7550
7727,-000.007E-3,+0.97538E+0,81.7624
7726,+000.001E-3,+0.97537E+0,81.7662
7725,-000.001E-3,+0.97533E+0,81.7811
7724,+000.001E-3,+0.97531E+0,81.7885
7723,+000.001E-3,+0.97531E+0,81.7885
7722,+000.009E-3,+0.97528E+0,81.7997
7721,+000.004E-3,+0.97527E+0,81.8034
7720,+000.003E-3,+0.97526E+0,81.8071
7719,+000.003E-3,+0.97524E+0,81.8146
7718,+000.000E-3,+0.97521E+0,81.8258
7717,-000.001E-3,+0.97519E+0,81.8332
7716,-000.004E-3,+0.97517E+0,81.8407
7715,+000.009E-3,+0.97516E+0,81.8444
7714,-000.001E-3,+0.97513E+0,81.8556
7713,+000.002E-3,+0.97512E+0,81.8593
7712,-000.004E-3,+0.97511E+0,81.8630
7711,-000.003E-3,+0.97508E+0,81.8742
7710,-000.003E-3,+0.97507E+0,81.8779
7709,+000.003E-3,+0.97506E+0,81.8816
7708,-000.002E-3,+0.97505E+0,81.8854
7707,+000.006E-3,+0.97501E+0,81.9003
7706,+000.000E-3,+0.97499E+0,81.9077
7705,+000.003E-3,+0.97497E+0,81.9152
7704,+000.001E-3,+0.97495E+0,81.9226
7703,+000.004E-3,+0.97493E+0,81.9301
7702,+000.003E-3,+0.97492E+0,81.9338
7701,-000.001E-3,+0.97491E+0,81.9375
7700,+000.003E-3,+0.97488E+0,81.9487
7699,-000.006E-3,+0.97486E+0,81.9562
7698,+000.000E-3,+0.97484E+0,81.9636
7697,+000.002E-3,+0.97483E+0,81.9673
7696,-000.003E-3,+0.97480E+0,81.9785
7695,+000.003E-3,+0.97478E+0,81.9860
7694,+000.000E-3,+0.97476E+0,81.9934
7693,+000.004E-3,+0.97475E+0,81.9971
7692,+000.008E-3,+0.97474E+0,82.0009
7691,-000.002E-3,+0.97470E+0,82.0158
7690,+000.000E-3,+0.97469E+0,82.0195
7689,+000.000E-3,+0.97467E+0,82.0269
7688,+000.005E-3,+0.97464E+0,82.0381
7687,+000.003E-3,+0.97462E+0,82.0456
7686,+000.003E-3,+0.97460E+0,82.0530
7685,-000.004E-3,+0.97460E+0,82.0530
7684,+000.005E-3,+0.97457E+0,82.0642
7683,+000.000E-3,+0.97455E+0,82.0717
7682,+000.008E-3,+0.97453E+0,82.0791
7681,-000.004E-3,+0.97449E+0,82.0940
7680,+000.001E-3,+0.97450E+0,82.0903
7679,+000.004E-3,+0.97447E+0,82.1015
7678,+000.004E-3,+0.97444E+0,82.1126
7677,+000.001E-3,+0.97445E+0,82.1089
7676,+000.001E-3,+0.97443E+0,82.1164
7675,+000.002E-3,+0.97438E+0,82.1350
7674,+000.005E-3,+0.97437E+0,82.1387
7673,+000.004E-3,+0.97436E+0,82.1424
7672,+000.002E-3,+0.97432E+0,82.1573
7671,-000.001E-3,+0.97430E+0,82.1648
7670,+000.000E-3,+0.97429E+0,82.1685
7669,-000.003E-3,+0.97428E+0,82.1722
7668,+000.001E-3,+0.97426E+0,82.1797
7667,+000.004E-3,+0.97422E+0,82.1946
7666,+000.004E-3,+0.97421E+0,82.1983
7665,+000.000E-3,+0.97420E+0,82.2020
7664,+000.002E-3,+0.97417E+0,82.2132
7663,-000.001E-3,+0.97415E+0,82.2207
7662,+000.007E-3,+0.97414E+0,82.2244
7661,+000.002E-3,+0.97411E+0,82.2356
7660,-000.001E-3,+0.97410E+0,82.2393
7659,-000.004E-3,+0.97408E+0,82.2468
7658,+000.004E-3,+0.97405E+0,82.2579
7657,+000.001E-3,+0.97402E+0,82.2691
7656,-000.009E-3,+0.97401E+0,82.2728
7655,-000.003E-3,+0.97400E+0,82.2766
7654,+000.003E-3,+0.97398E+0,82.2840
7653,-000.003E-3,+0.97396E+0,82.2915
7652,+000.005E-3,+0.97394E+0,82.2989
7651,-000.004E-3,+0.97391E+0,82.3101
7650,-000.005E-3,+0.97388E+0,82.3213
7649,-000.001E-3,+0.97387E+0,82.3250
7648,+000.001E-3,+0.97385E+0,82.3324
7647,+000.000E-3,+0.97383E+0,82.3399
7646,-000.001E-3,+0.97381E+0,82.3473
7645,+000.002E-3,+0.97380E+0,82.3511
7644,-000.003E-3,+0.97375E+0,82.3697
7643,-000.001E-3,+0.97375E+0,82.3697
7642,-000.002E-3,+0.97373E+0,82.3772
7641,+000.001E-3,+0.97370E+0,82.3883
7640,+000.006E-3,+0.97369E+0,82.3921
7639,+000.000E-3,+0.97366E+0,82.4032
7638,+000.005E-3,+0.97364E+0,82.4107
7637,-000.005E-3,+0.97363E+0,82.4144
7636,+000.002E-3,+0.97360E+0,82.4256
7635,+000.002E-3,+0.97357E+0,82.4368
7634,-000.001E-3,+0.97355E+0,82.4442
7633,+000.002E-3,+0.97353E+0,82.4517
7632,+000.003E-3,+0.97351E+0,82.4591
7631,+000.004E-3,+0.97349E+0,82.4666
7630,+000.004E-3,+0.97347E+0,82.4740
7629,+000.006E-3,+0.97345E+0,82.4815
7628,+000.000E-3,+0.97342E+0,82.4926
7627,+000.004E-3,+0.97340E+0,82.5001
7626,+000.006E-3,+0.97337E+0,82.5113
7625,-000.005E-3,+0.97337E+0,82.5113
7624,-000.001E-3,+0.97334E+0,82.5224
7623,-000.004E-3,+0.97332E+0,82.5299
7622,-000.001E-3,+0.97328E+0,82.5448
7621,+000.005E-3,+0.97328E+0,82.5448
7620,+000.003E-3,+0.97325E+0,82.5560
7619,+000.003E-3,+0.97324E+0,82.5597
7618,+000.005E-3,+0.97322E+0,82.5672
7617,+000.002E-3,+0.97319E+0,82.5783
7616,-000.001E-3,+0.97317E+0,82.5858
7615,+000.007E-3,+0.97316E+0,82.5895
7614,-000.008E-3,+0.97313E+0,82.6007
7613,+000.000E-3,+0.97312E+0,82.6044
7612,-000.003E-3,+0.97309E+0,82.6156
7611,-000.003E-3,+0.97307E+0,82.6230
7610,+000.000E-3,+0.97303E+0,82.6379
7609,+000.000E-3,+0.97302E+0,82.6417
7608,-000.002E-3,+0.97301E+0,82.6454
7607,-000.004E-3,+0.97297E+0,82.6603
7606,-000.007E-3,+0.97295E+0,82.6677
7605,-000.005E-3,+0.97292E+0,82.6789
7604,+000.000E-3,+0.97290E+0,82.6864
7603,-000.002E-3,+0.97289E+0,82.6901
7602,+000.006E-3,+0.97287E+0,82.6976
7601,-000.006E-3,+0.97285E+0,82.7050
7600,-000.001E-3,+0.97281E+0,82.7199
7599,+000.006E-3,+0.97279E+0,82.7274
7598,+000.002E-3,+0.97275E+0,82.7423
7597,+000.000E-3,+0.97276E+0,82.7385
7596,+000.005E-3,+0.97272E+0,82.7534
7595,+000.003E-3,+0.97270E+0,82.7609
7594,+000.001E-3,+0.97266E+0,82.7758
7593,+000.008E-3,+0.97265E+0,82.7795
7592,+000.005E-3,+0.97263E+0,82.7870
7591,-000.008E-3,+0.97261E+0,82.7944
7590,+000.001E-3,+0.97258E+0,82.8056
7589,-000.001E-3,+0.97256E+0,82.8130
7588,+000.000E-3,+0.97255E+0,82.8168
7587,+000.005E-3,+0.97252E+0,82.8279
7586,+000.001E-3,+0.97249E+0,82.8391
7585,+000.010E-3,+0.97247E+0,82.8466
7584,-000.004E-3,+0.97244E+0,82.8578
7583,-000.002E-3,+0.97243E+0,82.8615
7582,+000.003E-3,+0.97241E+0,82.8689
7581,+000.007E-3,+0.97238E+0,82.8801
7580,-000.001E-3,+0.97236E+0,82.8876
7579,+000.001E-3,+0.97235E+0,82.8913
7578,-000.002E-3,+0.97232E+0,82.9025
7577,+000.005E-3,+0.97229E+0,82.9136
7576,+000.002E-3,+0.97226E+0,82.9248
7575,+000.001E-3,+0.97224E+0,82.9323
7574,-000.006E-3,+0.97222E+0,82.9397
7573,+000.005E-3,+0.97219E+0,82.9509
7572,-000.001E-3,+0.97216E+0,82.9621
7571,+000.003E-3,+0.97213E+0,82.9732
7570,+000.002E-3,+0.97212E+0,82.9770
7569,-000.001E-3,+0.97209E+0,82.9881
7568,+000.000E-3,+0.97207E+0,82.9956
7567,-000.004E-3,+0.97204E+0,83.0068
7566,+000.003E-3,+0.97201E+0,83.0180
7565,-000.004E-3,+0.97198E+0,83.0291
7564,+000.002E-3,+0.97198E+0,83.0291
7563,+000.008E-3,+0.97195E+0,83.0403
7562,+000.002E-3,+0.97192E+0,83.0515
7561,+000.004E-3,+0.97189E+0,83.0627
7560,+000.001E-3,+0.97189E+0,83.0627
7559,+000.001E-3,+0.97184E+0,83.0813
7558,+000.009E-3,+0.97183E+0,83.0850
7557,+000.005E-3,+0.97180E+0,83.0962
7556,-000.001E-3,+0.97180E+0,83.0962
7555,-000.004E-3,+0.97177E+0,83.1074
7554,+000.001E-3,+0.97173E+0,83.1223
7553,-000.003E-3,+0.97171E+0,83.1297
7552,-000.002E-3,+0.97169E+0,83.1372
7551,+000.005E-3,+0.97165E+0,83.1521
7550,+000.006E-3,+0.97164E+0,83.1558
7549,+000.000E-3,+0.97161E+0,83.1670
7548,+000.002E-3,+0.97160E+0,83.1707
7547,-000.001E-3,+0.97156E+0,83.1856
7546,+000.003E-3,+0.97154E+0,83.1931
7545,+000.003E-3,+0.97152E+0,83.2005
7544,-000.002E-3,+0.97151E+0,83.2042
7543,+000.010E-3,+0.97147E+0,83.2191
7542,+000.000E-3,+0.97145E+0,83.2266
7541,-000.001E-3,+0.97144E+0,83.2303
7540,+000.007E-3,+0.97140E+0,83.2452
7539,+000.002E-3,+0.97136E+0,83.2601
7538,+000.003E-3,+0.97135E+0,83.2638
7537,+000.000E-3,+0.97133E+0,83.2713
7536,+000.001E-3,+0.97130E+0,83.2825
7535,+000.003E-3,+0.97128E+0,83.2899
7534,+000.002E-3,+0.97124E+0,83.3048
7533,+000.007E-3,+0.97123E+0,83.3086
7532,-000.003E-3,+0.97120E+0,83.3197
7531,+000.002E-3,+0.97117E+0,83.3309
7530,-000.001E-3,+0.97115E+0,83.3384
7529,-000.002E-3,+0.97111E+0,83.3533
7528,-000.004E-3,+0.97111E+0,83.3533
7527,+000.013E-3,+0.97108E+0,83.3644
7526,-000.003E-3,+0.97105E+0,83.3756
7525,-000.004E-3,+0.97103E+0,83.3831
7524,+000.002E-3,+0.97101E+0,83.3905
7523,-000.002E-3,+0.97099E+0,83.3980
7522,+000.004E-3,+0.97097E+0,83.4054
7521,+000.002E-3,+0.97091E+0,83.4278
7520,-000.003E-3,+0.97089E+0,83.4352
7519,-000.001E-3,+0.97087E+0,83.4427
7518,-000.003E-3,+0.97085E+0,83.4501
7517,+000.003E-3,+0.97083E+0,83.4576
7516,+000.007E-3,+0.97080E+0,83.4688
7515,+000.007E-3,+0.97077E+0,83.4799
7514,-000.001E-3,+0.97073E+0,83.4948
7513,-000.002E-3,+0.97073E+0,83.4948
7512,+000.000E-3,+0.97070E+0,83.5060
7511,+000.000E-3,+0.97068E+0,83.5135
7510,+000.003E-3,+0.97066E+0,83.5209
7509,+000.008E-3,+0.97061E+0,83.5395
7508,+000.001E-3,+0.97059E+0,83.5470
7507,-000.002E-3,+0.97056E+0,83.5582
7506,+000.005E-3,+0.97054E+0,83.5656
7505,+000.003E-3,+0.97052E+0,83.5731
7504,+000.003E-3,+0.97050E+0,83.5805
7503,+000.001E-3,+0.97045E+0,83.5991
7502,-000.003E-3,+0.97043E+0,83.6066
7501,+000.003E-3,+0.97041E+0,83.6141
7500,-000.002E-3,+0.97040E+0,83.6178
7499,-000.001E-3,+0.97036E+0,83.6327
7498,+000.003E-3,+0.97033E+0,83.6439
7497,+000.006E-3,+0.97031E+0,83.6513
7496,+000.006E-3,+0.97028E+0,83.6625
7495,+000.001E-3,+0.97025E+0,83.6737
7494,+000.002E-3,+0.97022E+0,83.6848
7493,+000.001E-3,+0.97021E+0,83.6886
7492,+000.002E-3,+0.97016E+0,83.7072
7491,+000.000E-3,+0.97014E+0,83.7146
7490,-000.001E-3,+0.97011E+0,83.7258
7489,-000.007E-3,+0.97010E+0,83.7295
7488,+000.002E-3,+0.97006E+0,83.7444
7487,-000.001E-3,+0.97005E+0,83.7482
7486,-000.002E-3,+0.97001E+0,83.7631
7485,+000.008E-3,+0.96999E+0,83.7705
7484,+000.010E-3,+0.96996E+0,83.7817
7483,+000.007E-3,+0.96993E+0,83.7929
7482,+000.004E-3,+0.96991E+0,83.8003
7481,+000.000E-3,+0.96989E+0,83.8078
7480,+000.002E-3,+0.96988E+0,83.8115
7479,+000.001E-3,+0.96981E+0,83.8376
7478,+000.001E-3,+0.96981E+0,83.8376
7477,-000.006E-3,+0.96978E+0,83.8488
7476,+000.004E-3,+0.96975E+0,83.8599
7475,+000.005E-3,+0.96972E+0,83.8711
7474,-000.003E-3,+0.96969E+0,83.8823
7473,+000.004E-3,+0.96967E+0,83.8897
7472,+000.001E-3,+0.96963E+0,83.9046
7471,-000.002E-3,+0.96960E+0,83.9158
7470,+000.008E-3,+0.96958E+0,83.9233
7469,+000.000E-3,+0.96954E+0,83.9382
7468,+000.006E-3,+0.96952E+0,83.9456
7467,+000.009E-3,+0.96949E+0,83.9568
7466,+000.001E-3,+0.96946E+0,83.9680
7465,+000.012E-3,+0.96944E+0,83.9754
7464,-000.002E-3,+0.96941E+0,83.9866
7463,+000.001E-3,+0.96941E+0,83.9866
7462,-000.002E-3,+0.96935E+0,84.0090
7461,-000.005E-3,+0.96932E+0,84.0201
7460,+000.007E-3,+0.96930E+0,84.0276
7459,-000.005E-3,+0.96928E+0,84.0350
7458,+000.002E-3,+0.96925E+0,84.0462
7457,-000.003E-3,+0.96922E+0,84.0574
7456,+000.003E-3,+0.96920E+0,84.0648
7455,+000.004E-3,+0.96917E+0,84.0760
7454,+000.003E-3,+0.96914E+0,84.0872
7453,+000.008E-3,+0.96911E+0,84.0984
7452,+000.006E-3,+0.96907E+0,84.1133
7451,-000.002E-3,+0.96905E+0,84.1207
7450,+000.001E-3,+0.96903E+0,84.1282
7449,-000.002E-3,+0.96899E+0,84.1431
7448,+000.006E-3,+0.96897E+0,84.1505
7447,+000.009E-3,+0.96894E+0,84.1617
